fixture_id,team_id,opponent_team_id,is_home,player_id,player_name,expected_minutes,proj_shots_total,proj_shots_on,proj_fouls_committed,proj_fouls_drawn,proj_yellow_cards
1378985,36,33,True,657,Kenny Tete,90.0,0.33732400087383707,0.0,0.40152610010178585,2.1221980362233164,0.0
1378985,36,33,True,2729,Joachim Andersen,90.0,0.6746480017476741,0.33732400087383707,2.0076305005089297,0.6063422960638047,0.0
1378985,36,33,True,152967,Calvin Bassey,90.0,0.33732400087383707,0.0,1.2045783003053576,0.9095134440957072,0.2971091468789116
1378985,36,33,True,19032,Ryan Sessegnon,66.5,0.0,0.0,1.862894348146658,0.0,0.0
1378985,36,33,True,2823,Saša Lukić,90.0,0.0,0.0,4.8183132012214305,1.515855740159512,0.5942182937578232
1378985,36,33,True,1934,Sander Berge,68.0,0.27973209828562096,0.27973209828562096,1.3318914539961677,0.2514102203191385,0.0
1378985,36,33,True,2920,Timothy Castagne,45.333333333333336,0.3373240008738371,0.3373240008738371,0.8030522002035718,0.3031711480319024,0.0
1378985,36,33,True,389315,Joshua King,73.66666666666667,1.0402130817644373,1.0402130817644373,0.0,1.2465269528381475,0.0
1378985,36,33,True,1455,Alex Iwobi,77.0,1.2986974033642726,0.32467435084106816,0.7729377426959377,0.5836044599614121,0.2859675538709524
1378985,36,33,True,195106,Rodrigo Muniz,51.66666666666666,1.3492960034953483,0.33732400087383707,1.2045783003053572,0.6063422960638047,0.2971091468789116
1378985,36,33,True,19549,Antonee Robinson,25.5,0.0,0.0,0.0,0.0,0.0
1378985,36,33,True,19221,Harry Wilson,49.66666666666666,0.337324000873837,0.0,0.4015261001017858,1.8190268881914142,0.0
1378985,36,33,True,1161,Emile Smith Rowe,18.33333333333333,0.3254880710186147,0.3254880710186147,0.38743746501049514,0.2925335638904321,0.0
1378985,36,33,True,2887,Raúl Jiménez,39.0,1.3492960034953485,0.0,2.0076305005089297,0.0,0.0
1378985,36,33,True,21566,Benjamin Lecomte,20.0,0.0,0.0,0.0,0.0,0.0
1378985,36,33,True,131,Jorge Cuenca,84.0,0.0,0.0,0.0,0.0,0.0
1378985,36,33,True,19480,Harrison Reed,20.0,0.0,0.0,0.0,0.0,0.0
1378985,36,33,True,19025,Tom Cairney,24.0,0.0,0.0,1.1563951682931433,0.8731329063318789,0.8556743430112654
1378985,36,33,True,18753,Adama Traoré,15.0,0.0,0.0,0.4517168626145091,0.0,0.0
1378985,33,36,False,50132,Altay Bayındır,90.0,0.0,0.0,0.0,0.8030522002035717,0.0
1378985,33,36,False,342970,Leny Yoro,88.0,0.5076167712827843,0.0,0.305485431604665,0.0,0.0
1378985,33,36,False,532,Matthijs de Ligt,90.0,0.5037711896821571,0.25188559484107853,0.30317114803190237,0.40152610010178585,0.0
1378985,33,36,False,891,Luke Shaw,85.5,0.0,0.0,1.2103252835826142,0.0,0.0
1378985,33,36,False,157997,Amad Diallo,59.333333333333336,1.0075423793643146,0.7556567845232357,0.0,2.0076305005089297,0.0
1378985,33,36,False,747,Casemiro,65.33333333333334,0.2598398767834284,0.0,0.6254899475184514,1.2426176150518426,0.3064915409908773
1378985,33,36,False,1485,Bruno Fernandes,90.0,1.0075423793643141,0.5037711896821571,1.2126845921276095,2.810682700712501,0.2971091468789116
1378985,33,36,False,382452,Patrick Dorgu,90.0,0.7556567845232357,0.0,1.3642701661435608,3.613734900916073,0.44566372031836743
1378985,33,36,False,20589,Bryan Mbeumo,90.0,1.5113135690464714,1.0075423793643141,0.6063422960638047,2.4091566006107152,0.0
1378985,33,36,False,19220,Mason Mount,62.0,0.26173586949966826,0.0,0.9450810089486121,0.8344564761891864,0.0
1378985,33,36,False,1165,Matheus Cunha,60.0,1.504150945496488,1.0743935324974916,0.25862941538266554,1.712670569154537,0.0
1378985,33,36,False,886,Diogo Dalot,61.333333333333336,0.25188559484107853,0.0,0.30317114803190237,0.40152610010178585,0.0
1378985,33,36,False,115589,Benjamin Šeško,26.666666666666664,0.9829681749895749,0.0,0.8873301893616654,0.0,0.0
1378985,33,36,False,51494,Manuel Ugarte,23.0,0.3620855425840504,0.0,1.3074255758875792,0.0,0.0
1378985,33,36,False,402329,Ayden Heaven,15.0,0.0,0.0,0.0,0.0,0.0
1378985,33,36,False,2935,Harry Maguire,15.0,0.5667425883924267,0.0,0.6821350830717804,0.0,0.0
1378985,33,36,False,526,André Onana,20.0,0.0,0.0,0.0,0.0,0.0
1378985,33,36,False,328101,Tyler Fredricson,20.0,0.0,0.0,0.0,0.0,0.0
1378985,33,36,False,284322,Kobbie Mainoo,44.0,0.7388644115338304,0.0,0.0,0.0,0.0
1378985,33,36,False,70100,Joshua Zirkzee,59.0,3.7782839226161786,0.7556567845232357,0.0,0.0,0.0
1378987,34,40,True,18911,Nick Pope,90.0,0.0,0.0,0.0,0.0,0.3488579846709426
1378987,34,40,True,169,Kieran Trippier,71.0,0.0,0.0,2.2236586520428556,0.5689467359541428,0.0
1378987,34,40,True,2806,Fabian Schär,83.0,1.012107658276859,0.0,1.507238417179841,0.5784644893482276,0.0
1378987,34,40,True,18961,Dan Burn,90.0,0.2652209827412251,0.0,1.579876413188508,1.2126845921276095,0.3488579846709426
1378987,34,40,True,158694,Valentino Livramento,90.0,0.0,0.0,0.394969103297127,1.515855740159512,0.0
1378987,34,40,True,10135,Bruno Guimarães,90.0,0.2652209827412251,0.2652209827412251,3.554721929674143,1.8190268881914144,0.3488579846709426
1378987,34,40,True,31146,Sandro Tonali,68.0,0.21993935154150368,0.0,0.6550707079074302,1.0056408812765543,0.0
1378987,34,40,True,723,Joelinton,81.5,0.0,0.0,1.214716298819466,1.3985914281849086,0.5364514292581476
1378987,34,40,True,153430,Anthony Elanga,65.33333333333333,0.5304419654824503,0.265220982741225,0.0,0.9095134440957072,0.0
1378987,34,40,True,138787,Anthony Gordon,75.0,2.5945530920337236,1.2972765460168618,2.575885456285611,1.9772031393384943,0.0
1378987,34,40,True,18778,Harvey Barnes,62.66666666666666,0.2652209827412251,0.0,0.394969103297127,0.9095134440957072,0.0
1378987,34,40,True,328105,Lewis Miley,25.0,0.0,0.0,0.0,0.0,0.0
1378987,34,40,True,284492,Lewis Hall,21.0,0.3885795793650507,0.0,0.5786756629702093,0.0,0.0
1378987,34,40,True,19192,Jacob Ramsey,30.0,0.0,0.0,0.0,0.0,0.0
1378987,34,40,True,315237,William Osula,35.0,0.2652209827412251,0.2652209827412251,3.159752826377016,0.30317114803190237,0.0
1378987,34,40,True,163189,Malick Thiaw,15.0,0.0,0.0,0.0,0.0,0.0
1378987,34,40,True,20355,Aaron Ramsdale,20.0,0.0,0.0,0.0,0.0,0.0
1378987,34,40,True,38734,Sven Botman,68.0,0.0,0.0,1.1849073098913807,0.0,0.0
1378987,34,40,True,1463,Joe Willock,20.0,0.0,0.0,0.0,0.0,0.0
1378987,34,40,True,19163,Jacob Murphy,37.5,1.1934944223355128,0.7956629482236752,0.0,0.4547567220478536,0.0
1378987,40,34,False,280,Alisson,90.0,0.0,0.0,0.0,0.394969103297127,0.0
1378987,40,34,False,1096,Dominik Szoboszlai,90.0,1.105702892088948,0.552851446044474,1.2126845921276095,0.394969103297127,0.0
1378987,40,34,False,1145,Ibrahima Konaté,81.0,0.0,0.0,0.853327285387092,0.370569467572208,0.32730691225883807
1378987,40,34,False,290,Virgil van Dijk,90.0,0.552851446044474,0.276425723022237,0.0,0.789938206594254,0.0
1378987,40,34,False,206254,Miloš Kerkez,62.0,0.0,0.0,0.23495763972472433,1.2244042202210934,0.27036493811998047
1378987,40,34,False,542,Ryan Gravenberch,90.0,0.829277169066711,0.4146385845333555,1.3642701661435608,1.184907309891381,1.0465739540128278
1378987,40,34,False,293,Curtis Jones,45.66666666666666,0.0,0.0,0.0,0.7899382065942537,0.0
1378987,40,34,False,306,Mohamed Salah,90.0,0.5549066558810706,0.5549066558810706,0.30429817832198386,1.1893121697794529,0.0
1378987,40,34,False,203224,Florian Wirtz,85.66666666666667,0.8491005276898196,0.5660670184598798,0.6208365342167245,1.2132317874186649,0.0
1378987,40,34,False,247,Cody Gakpo,90.0,1.3872666397026765,0.8323599838216058,1.5214908916099192,3.9643738992648436,0.0
1378987,40,34,False,174565,Hugo Ekitiké,79.0,1.4180280596595274,0.8508168357957165,1.244182893221833,0.8104560820902087,0.0
1378987,40,34,False,180317,Conor Bradley,15.0,0.0,0.0,1.3642701661435608,1.7773609648370714,1.5698609310192417
1378987,40,34,False,30410,Federico Chiesa,15.0,0.4146385845333555,0.4146385845333555,0.4547567220478536,1.184907309891381,0.0
1378987,40,34,False,8500,Wataru Endo,15.0,0.0,0.0,0.3248262300341811,0.0,0.37377641214743845
1378987,40,34,False,19035,Harvey Elliott,15.0,0.0,0.0,0.0,0.0,0.0
1378987,40,34,False,452685,Rio Ngumoha,15.0,1.5548946920000832,1.5548946920000832,0.0,0.0,0.0
1378987,40,34,False,24760,Giorgi Mamardashvili,20.0,0.0,0.0,0.0,0.0,0.0
1378987,40,34,False,284,Joe Gomez,15.0,0.0,0.0,0.0,0.0,0.0
1378987,40,34,False,409047,Giovanni Leoni,20.0,0.0,0.0,0.0,0.0,0.0
1378987,40,34,False,289,Andrew Robertson,30.0,0.0,0.0,0.0,0.0,0.0
1378991,49,36,True,18959,Robert Sánchez,90.0,0.0,0.0,0.0,0.0,0.0
1378991,49,36,True,161907,Malo Gusto,57.0,0.33763845724621067,0.0,0.31628514164122024,1.2045783003053576,0.0
1378991,49,36,True,19720,Trevoh Chalobah,71.0,0.8664697758246128,0.28882325860820435,0.5411143387114852,1.3738965352880383,0.0
1378991,49,36,True,19145,Tosin Adarabioyo,90.0,0.0,0.0,0.9488554249236607,0.0,0.0
1378991,49,36,True,47380,Marc Cucurella,71.0,0.5776465172164087,0.28882325860820435,1.0822286774229704,1.3738965352880383,0.0
1378991,49,36,True,116117,Moisés Caicedo,90.0,0.33763845724621067,0.33763845724621067,0.9488554249236607,1.6061044004071434,0.33160837207359894
1378991,49,36,True,5996,Enzo Fernández,81.0,1.2671219322135785,0.6335609661067892,0.5934925823846836,0.7534427978743937,0.0
1378991,49,36,True,425733,Estêvão Willian,60.66666666666666,1.0129153717386319,0.6752769144924212,0.9488554249236606,0.0,0.3316083720735989
1378991,49,36,True,10329,João Pedro,75.0,1.8016281315509264,0.9008140657754632,0.562562504895451,2.1425305736656557,0.0
1378991,49,36,True,1864,Pedro Neto,83.0,0.32211485001649987,0.32211485001649987,0.0,0.7661302599643272,0.0
1378991,49,36,True,161948,Liam Delap,31.33333333333333,0.6752769144924213,0.6752769144924213,0.31628514164122024,0.40152610010178585,0.0
1378991,49,36,True,334037,Tyrique George,76.0,1.1489786306288963,1.1489786306288963,0.0,1.3663873257195103,0.0
1378991,49,36,True,286894,Jamie Gittens,30.0,0.0,0.0,0.9488554249236607,0.0,0.0
1378991,49,36,True,19545,Reece James,36.66666666666666,0.33763845724621067,0.33763845724621067,0.9488554249236605,0.8030522002035717,0.33160837207359894
1378991,49,36,True,305834,Andrey Santos,16.0,0.6482658379127245,0.32413291895636226,0.6072674719511428,0.3854650560977144,0.318344037190655
1378991,49,36,True,286616,Filip Jørgensen,20.0,0.0,0.0,0.0,0.0,0.0
1378991,49,36,True,366735,Josh Acheampong,90.0,0.0,0.0,0.0,2.4091566006107152,0.0
1378991,49,36,True,22094,Wesley Fofana,21.0,0.0,0.0,0.9057256328816762,1.1498247412005687,0.0
1378991,49,36,True,341642,Jorrel Hato,21.0,0.0,0.0,0.9057256328816762,0.0,0.9496057927562152
1378991,49,36,True,308678,Dário Essugo,20.0,0.0,0.0,0.0,0.0,0.0
1378991,36,49,False,1438,Bernd Leno,90.0,0.0,0.0,0.0,0.31628514164122024,0.0
1378991,36,49,False,657,Kenny Tete,90.0,0.3373240008738372,0.0,0.40152610010178585,2.213995991488541,0.0
1378991,36,49,False,2729,Joachim Andersen,90.0,0.6746480017476744,0.3373240008738372,2.0076305005089297,0.6325702832824405,0.0
1378991,36,49,False,152967,Calvin Bassey,90.0,0.3373240008738372,0.0,1.2045783003053576,0.9488554249236607,0.33160837207359894
1378991,36,49,False,19032,Ryan Sessegnon,66.5,0.0,0.0,1.862894348146658,0.0,0.0
1378991,36,49,False,2823,Saša Lukić,90.0,0.0,0.0,4.8183132012214305,1.5814257082061012,0.6632167441471979
1378991,36,49,False,1934,Sander Berge,68.0,0.279732098285621,0.279732098285621,1.3318914539961677,0.26228523940979237,0.0
1378991,36,49,False,2920,Timothy Castagne,45.333333333333336,0.33732400087383724,0.33732400087383724,0.8030522002035718,0.3162851416412203,0.0
1378991,36,49,False,389315,Joshua King,73.66666666666667,1.0402130817644375,1.0402130817644375,0.0,1.3004468149341335,0.0
1378991,36,49,False,1455,Alex Iwobi,77.0,1.298697403364273,0.32467435084106827,0.7729377426959377,0.6088488976593489,0.31917305812083896
1378991,36,49,False,195106,Rodrigo Muniz,51.66666666666666,1.3492960034953487,0.3373240008738372,1.2045783003053572,0.6325702832824405,0.33160837207359894
1378991,36,49,False,2887,Raúl Jiménez,39.0,1.349296003495349,0.0,2.0076305005089297,0.0,0.0
1378991,36,49,False,19221,Harry Wilson,49.66666666666666,0.3373240008738371,0.0,0.4015261001017858,1.8977108498473212,0.0
1378991,36,49,False,19549,Antonee Robinson,25.5,0.0,0.0,0.0,0.0,0.0
1378991,36,49,False,1161,Emile Smith Rowe,18.33333333333333,0.3254880710186148,0.3254880710186148,0.38743746501049514,0.30518741737310723,0.0
1378991,36,49,False,18753,Adama Traoré,15.0,0.0,0.0,0.4517168626145091,0.0,0.0
1378991,36,49,False,21566,Benjamin Lecomte,20.0,0.0,0.0,0.0,0.0,0.0
1378991,36,49,False,131,Jorge Cuenca,84.0,0.0,0.0,0.0,0.0,0.0
1378991,36,49,False,19480,Harrison Reed,20.0,0.0,0.0,0.0,0.0,0.0
1378991,36,49,False,19025,Tom Cairney,24.0,0.0,0.0,1.1563951682931433,0.9109012079267143,0.9550321115719649
1378994,33,44,True,50132,Altay Bayındır,90.0,0.0,0.0,0.0,0.5670003152358514,0.0
1378994,33,44,True,342970,Leny Yoro,88.0,0.5076167712827843,0.0,0.305485431604665,0.0,0.0
1378994,33,44,True,532,Matthijs de Ligt,90.0,0.5037711896821571,0.25188559484107853,0.30317114803190237,0.2835001576179257,0.0
1378994,33,44,True,891,Luke Shaw,85.5,0.0,0.0,1.2103252835826142,0.0,0.0
1378994,33,44,True,157997,Amad Diallo,59.333333333333336,1.0075423793643143,0.7556567845232356,0.0,1.4175007880896286,0.0
1378994,33,44,True,747,Casemiro,65.33333333333334,0.2598398767834284,0.0,0.6254899475184514,0.8773583825228438,0.2886972037851964
1378994,33,44,True,1485,Bruno Fernandes,90.0,1.0075423793643141,0.5037711896821571,1.2126845921276095,1.9845011033254796,0.27985953428156796
1378994,33,44,True,886,Diogo Dalot,61.333333333333336,0.25188559484107853,0.0,0.30317114803190237,0.2835001576179257,0.0
1378994,33,44,True,20589,Bryan Mbeumo,90.0,1.5113135690464712,1.0075423793643141,0.6063422960638047,1.7010009457075541,0.0
1378994,33,44,True,19220,Mason Mount,62.0,0.2617358694996682,0.0,0.9450810089486121,0.5891735119210523,0.0
1378994,33,44,True,1165,Matheus Cunha,60.0,1.5041509454964879,1.0743935324974914,0.25862941538266554,1.2092423784650859,0.0
1378994,33,44,True,70100,Joshua Zirkzee,59.0,3.778283922616178,0.7556567845232356,0.0,0.0,0.0
1378994,33,44,True,284322,Kobbie Mainoo,44.0,0.7388644115338303,0.0,0.0,0.0,0.0
1378994,33,44,True,115589,Benjamin Šeško,26.666666666666664,0.9829681749895748,0.0,0.8873301893616654,0.0,0.0
1378994,33,44,True,545,Noussair Mazraoui,15.0,0.0,0.0,0.0,0.0,0.0
1378994,33,44,True,526,André Onana,20.0,0.0,0.0,0.0,0.0,0.0
1378994,33,44,True,402329,Ayden Heaven,15.0,0.0,0.0,0.0,0.0,0.0
1378994,33,44,True,2935,Harry Maguire,15.0,0.5667425883924266,0.0,0.6821350830717804,0.0,0.0
1378994,33,44,True,382452,Patrick Dorgu,90.0,0.7556567845232356,0.0,1.3642701661435608,2.5515014185613314,0.41978930142235193
1378994,33,44,True,51494,Manuel Ugarte,23.0,0.36208554258405035,0.0,1.3074255758875792,0.0,0.0
1378994,44,33,False,18886,Martin Dúbravka,90.0,0.0,0.0,0.0,0.0,0.0
1378994,44,33,False,627,Kyle Walker,90.0,0.3359089215660432,0.0,0.5670003152358514,0.6063422960638047,0.27985953428156796
1378994,44,33,False,47903,Hjalmar Ekdal,85.0,0.0,0.0,0.2748765786789773,0.0,0.0
1378994,44,33,False,179400,Maxime Estève,85.0,0.3256911596933118,0.3256911596933118,0.5497531573579547,0.587898423940191,0.0
1378994,44,33,False,375915,Quilindschy Hartman,90.0,0.0,0.0,0.2835001576179257,0.0,0.0
1378994,44,33,False,19827,Josh Cullen,90.0,0.3359089215660432,0.3359089215660432,0.2835001576179257,0.9095134440957072,0.0
1378994,44,33,False,270508,Lesley Ugochukwu,57.66666666666666,0.6718178431320864,0.0,1.4175007880896282,0.909513444095707,0.0
1378994,44,33,False,22,Jacob Bruun Larsen,59.66666666666666,0.3359089215660432,0.0,0.0,0.0,0.0
1378994,44,33,False,180560,Hannibal Mejbri,72.33333333333333,0.6909216680552738,0.0,1.1662470938974385,2.4943370283572635,0.0
1378994,44,33,False,196855,Jaidon Anthony,87.0,1.6541929911082507,0.9925157946649505,0.27922090995576826,1.1943799190388908,0.27563523942448764
1378994,44,33,False,98936,Lyle Foster,82.0,0.6610687576419729,0.33053437882098646,1.6737849305762333,0.894961228990176,0.2753817817330628
1378994,44,33,False,161621,Loum Tchaouna,16.0,0.6449451294068029,0.32247256470340147,0.0,0.2910443021106263,0.26866515291030524
1378994,44,33,False,20303,Josh Laurent,33.0,1.0077267646981294,0.6718178431320863,0.5670003152358513,0.30317114803190237,0.27985953428156796
1378994,44,33,False,128895,Oliver Sonne,34.666666666666664,0.33590892156604324,0.0,0.28350015761792574,0.0,0.0
1378994,44,33,False,1746,Joe Worrall,15.0,0.0,0.0,0.0,0.5052852467198373,0.0
1378994,44,33,False,328273,Max Weiss,20.0,0.0,0.0,0.0,0.0,0.0
1378994,44,33,False,330238,Lucas Pires,20.0,0.0,0.0,0.0,0.0,0.0
1378994,44,33,False,37882,Marcus Edwards,15.0,0.0,0.0,0.0,0.0,0.0
1378994,44,33,False,278079,Aaron Ramsey,20.0,0.0,0.0,0.0,0.0,0.0
1378994,44,33,False,36927,Zian Flemming,15.0,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,1590,José Sá,90.0,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,135334,Santiago Bueno,62.5,0.0,0.0,1.8068674504580364,0.4154147412199002,0.0
1378998,39,45,True,135068,Emmanuel Agbadou,90.0,0.787037037037037,0.0,0.0,0.2769431608132668,0.0
1378998,39,45,True,41606,Toti Gomes,76.33333333333333,0.0,0.0,1.2045783003053576,0.2769431608132668,0.38335720986562993
1378998,39,45,True,296560,Jackson Tchatchoua,59.5,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,195103,João Gomes,90.0,0.3935185185185185,0.0,2.4091566006107152,2.4924884473194013,0.38335720986562993
1378998,39,45,True,265784,André,60.333333333333336,0.0,0.0,1.2045783003053576,1.384715804066334,0.0
1378998,39,45,True,280687,Hugo Bueno,46.333333333333336,0.3935185185185185,0.0,1.2045783003053576,0.2769431608132668,0.38335720986562993
1378998,39,45,True,3080,Marshall Munetsi,90.0,0.3935185185185185,0.0,2.0076305005089297,0.5538863216265336,0.0
1378998,39,45,True,24888,Hee-Chan Hwang,32.666666666666664,0.39351851851851855,0.39351851851851855,0.8030522002035717,0.27694316081326686,0.0
1378998,39,45,True,13708,Jhon Arias,46.0,0.7870370370370369,0.3935185185185185,0.8030522002035716,0.0,0.0
1378998,39,45,True,282770,Rodrigo Gomes,22.0,1.154320987654321,0.5771604938271605,1.1778098936319052,0.0,0.0
1378998,39,45,True,20665,Jean-Ricner Bellegarde,48.0,0.787037037037037,0.3935185185185185,0.8030522002035717,1.1077726432530672,0.0
1378998,39,45,True,391822,Fer López,22.0,0.5771604938271605,0.5771604938271605,1.1778098936319052,0.0,0.0
1378998,39,45,True,265782,David Möller Wolfe,44.0,0.0,0.0,0.0,0.2769431608132668,0.0
1378998,39,45,True,7722,Saša Kalajdžić,15.0,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,19143,Sam Johnstone,20.0,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,18742,Matt Doherty,90.0,0.0,0.0,3.613734900916073,0.8308294824398005,1.1500716295968898
1378998,39,45,True,195717,Yerson Mosquera,20.0,0.0,0.0,0.0,0.0,0.0
1378998,39,45,True,66407,Ladislav Krejčí,20.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,2932,Jordan Pickford,90.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,270139,Jake O'Brien,90.0,0.5684874385002197,0.0,0.2769431608132668,0.8030522002035717,0.0
1378998,45,39,False,2936,James Tarkowski,90.0,0.2842437192501098,0.0,0.8308294824398005,0.8030522002035717,0.0
1378998,45,39,False,2934,Michael Keane,90.0,0.0,0.0,0.2769431608132668,0.0,0.0
1378998,45,39,False,2165,Vitaliy Mykolenko,90.0,0.0,0.0,0.8308294824398005,2.4091566006107152,0.0
1378998,45,39,False,895,James Garner,90.0,0.5684874385002197,0.2842437192501098,0.5538863216265336,0.0,0.38335720986562993
1378998,45,39,False,2990,Idrissa Gueye,78.0,0.519633049254107,0.0,0.0,1.1010598526228659,0.0
1378998,45,39,False,18592,Iliman Ndiaye,79.0,0.8316760674355065,0.8316760674355065,0.8103151742314103,1.1748356262237438,0.0
1378998,45,39,False,148099,Kiernan Dewsbury-Hall,90.0,0.2842437192501098,0.2842437192501098,1.661658964879601,2.810682700712501,0.7667144197312599
1378998,45,39,False,19187,Jack Grealish,65.66666666666667,0.28424371925010977,0.28424371925010977,0.0,3.613734900916073,0.0
1378998,45,39,False,125743,Beto,64.33333333333333,0.5684874385002195,0.28424371925010977,1.107772643253067,1.2045783003053578,0.3833572098656298
1378998,45,39,False,284500,Tim Iroegbunam,52.0,0.28424371925010977,0.0,1.107772643253067,1.2045783003053576,0.7667144197312595
1378998,45,39,False,343684,Thierno Barry,30.0,0.5684874385002197,0.0,0.0,0.0,0.0
1378998,45,39,False,195993,Carlos Alcaraz,40.66666666666666,0.28424371925010977,0.28424371925010977,0.0,0.8030522002035717,0.3833572098656298
1378998,45,39,False,18758,Séamus Coleman,15.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,18860,Mark Travers,20.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,18929,Dwight McNeil,19.0,1.620189199725626,0.0,0.0,0.0,0.0
1378998,45,39,False,304317,Tyler Dibling,20.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,405360,Harrison Armstrong,15.0,0.0,0.0,0.0,0.0,0.0
1378998,45,39,False,167657,Tyler Onyango,20.0,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,31354,Guglielmo Vicario,90.0,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,47519,Pedro Porro,73.0,0.5737240194998934,0.0,1.7230723829097772,0.6091343228727388,0.33448298390666514
1378997,47,35,True,30776,Cristian Romero,90.0,0.0,0.0,1.579876413188508,0.6981402513290293,0.38335720986562993
1378997,47,35,True,152849,Micky van de Ven,90.0,0.657555839700791,0.0,1.184907309891381,0.6981402513290293,0.38335720986562993
1378997,47,35,True,19235,Djed Spence,90.0,0.657555839700791,0.3287779198503955,1.184907309891381,0.3490701256645147,0.38335720986562993
1378997,47,35,True,863,Rodrigo Bentancur,66.66666666666667,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,41104,João Palhinha,51.333333333333336,0.32877791985039556,0.32877791985039556,1.184907309891381,0.34907012566451473,0.0
1378997,47,35,True,237129,Pape Matar Sarr,78.0,0.30052356736325214,0.30052356736325214,3.249238013842771,1.276287646960882,0.0
1378997,47,35,True,15911,Mohammed Kudus,87.5,0.6613348962507956,0.0,1.1917171220171932,2.1064576548720715,0.0
1378997,47,35,True,2413,Richarlison,76.5,1.8942560486778017,0.9471280243389009,1.1378084837659912,1.0055848599163948,0.3681191617747366
1378997,47,35,True,129711,Brennan Johnson,72.66666666666667,1.3523318212714386,0.6761659106357192,0.40614747414515884,1.0768484065310975,0.39420694222031755
1378997,47,35,True,347316,Lucas Bergvall,41.66666666666666,0.6575558397007909,0.6575558397007909,1.5798764131885075,0.0,0.0
1378997,47,35,True,336564,Wilson Odobert,19.33333333333333,0.9534559675661467,0.3178186558553822,0.0,0.0,0.0
1378997,47,35,True,204039,Destiny Udogie,19.0,0.9863337595511864,0.0,0.0,2.0944207539870883,0.0
1378997,47,35,True,270510,Mathys Tel,15.0,0.6432611475333825,0.0,1.5455312737713665,0.0,0.0
1378997,47,35,True,265826,Antonín Kinský,20.0,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,25287,Kevin Danso,15.0,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,328089,Archie Gray,71.0,0.0,0.0,3.5547219296741424,0.0,0.0
1378997,47,35,True,164,Ben Davies,20.0,0.0,0.0,0.0,0.0,0.0
1378997,47,35,True,697,Manor Solomon,20.0,0.0,0.0,0.0,0.0,0.0
1378997,35,47,False,118307,Đorđe Petrović,90.0,0.0,0.0,0.0,0.0,0.38335720986562993
1378997,35,47,False,18869,Adam Smith,60.0,0.0,0.0,0.9150381934895047,1.0353559018468377,0.0
1378997,35,47,False,22136,Bafodé Diakité,90.0,0.0,0.0,0.3490701256645147,0.394969103297127,0.0
1378997,35,47,False,6610,Marcos Senesi,90.0,0.3215629348630898,0.0,0.3490701256645147,1.184907309891381,0.0
1378997,35,47,False,162267,Adrien Truffert,90.0,0.3215629348630898,0.0,1.7453506283225737,1.184907309891381,0.0
1378997,35,47,False,1150,Tyler Adams,90.0,0.6503520030938895,0.6503520030938895,1.764961309539681,1.1982208751710595,0.7753291884922853
1378997,35,47,False,304853,Alex Scott,69.66666666666667,0.33106725806101367,0.0,1.7969373464010736,3.2531445355310167,0.3946879648370279
1378997,35,47,False,18870,David Brooks,73.33333333333333,1.322314872334201,0.6611574361671005,0.7177142770672265,0.8120860067791396,0.39410554285251675
1378997,35,47,False,19245,Marcus Tavernier,81.5,1.578757782610953,0.9472546695665718,0.0,1.1634933223632233,0.0
1378997,35,47,False,19281,Antoine Semenyo,90.0,2.5725034789047183,1.2862517394523592,2.0944207539870883,0.789938206594254,0.38335720986562993
1378997,35,47,False,152856,Evanilson,86.5,2.5774697018369674,0.6443674254592419,0.6994880124319813,1.582926367654123,0.3840972816993474
1378997,35,47,False,20093,James Hill,22.0,0.0,0.0,0.622665629563729,0.3522697407785187,0.3419131871774537
1378997,35,47,False,1125,Ryan Christie,25.5,0.0,0.0,0.5135358579487572,1.7431809462825125,0.0
1378997,35,47,False,129682,Amine Adli,25.0,0.0,0.0,1.0472103769935441,1.7773609648370716,0.0
1378997,35,47,False,792,Justin Kluivert,15.0,0.6577423667654109,0.0,0.714007075222871,0.0,0.0
1378997,35,47,False,368030,Eli Junior Kroupi,15.0,0.0,0.0,0.0,0.0,0.0
1378997,35,47,False,151756,Will Dennis,20.0,0.0,0.0,0.0,0.0,0.0
1378997,35,47,False,363333,Julio Soler,20.0,0.0,0.0,0.0,0.0,0.0
1378997,35,47,False,84082,Romain Faivre,20.0,0.0,0.0,0.0,0.0,0.0
1378997,35,47,False,343576,Ben Doak,20.0,0.0,0.0,0.0,0.0,0.0
1378996,746,55,True,194536,Robin Roefs,90.0,0.0,0.0,0.0,0.0,0.0
